accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
3.1484714	8.605023	6.5052447	0.0	0.0	55	306247	12:31:44
2.7151077	7.5850625	7.7167478	0.0	0.0	46	306285	12:31:44
2.1332989	8.724737	6.8165	0.0	0.0	53	306322	12:31:44
3.050306	7.5228114	6.186806	0.0	0.0	53	306364	12:31:44
2.6504622	7.3240867	6.3400397	0.0	0.0	51	306403	12:31:44
0.6153286	6.771009	6.021601	0.0	0.0	48	306441	12:31:44
2.7031362	7.3001437	6.2538457	0.0	0.0	51	306483	12:31:44
0.62251145	7.7119594	7.520417	0.0	0.0	46	306522	12:31:44
3.3400133	7.185219	5.4326096	0.0	0.0	56	306564	12:31:44
1.2330515	8.245882	7.4892917	0.0	0.0	48	306600	12:31:44
2.6767993	6.4142623	4.3839173	0.0	0.0	58	306640	12:31:44
2.0423164	7.2618356	6.639324	0.0	0.0	49	306683	12:31:44
2.264984	7.108602	5.478101	0.0	0.0	54	306723	12:31:44
1.0486923	7.4964743	6.526793	0.0	0.0	49	306764	12:31:44
3.5147953	5.9258304	5.238673	0.0	0.0	53	306802	12:31:44
1.1277034	7.4246464	6.23948	0.0	0.0	50	306843	12:31:44
1.3431882	8.784595	6.969734	0.0	0.0	52	306883	12:31:44
4.022382	7.640131	7.800547	0.0	0.0	48	306926	12:31:44
2.4182177	7.51084	6.1700463	0.0	0.0	52	306964	12:31:44
1.8459859	8.43503	6.32328	0.0	0.0	54	307002	12:31:45
2.423006	7.5036573	7.0702934	0.0	0.0	48	307044	12:31:45
2.8204558	8.593052	7.431829	0.0	0.0	51	307084	12:31:45
2.0973847	7.075082	4.130124	0.0	0.0	61	307125	12:31:45
2.6001825	9.296969	10.008069	0.0	0.0	44	307161	12:31:45
3.8475995	6.718335	6.0072355	0.0	0.0	52	307203	12:31:45
1.0989721	8.724737	7.5467544	0.0	0.0	49	307241	12:31:45
1.4245936	8.674458	5.774991	0.0	0.0	57	307284	12:31:45
2.3463893	6.732701	6.804529	0.0	0.0	46	307322	12:31:45
2.0590763	8.032792	7.0894475	0.0	0.0	49	307362	12:31:45
1.924997	7.8173075	5.401484	0.0	0.0	56	307402	12:31:45
3.9864676	6.682421	6.3376455	0.0	0.0	51	307444	12:31:45
1.5347302	8.358414	5.9832926	0.0	0.0	55	307482	12:31:45
2.2961094	7.2091613	7.7909703	0.0	0.0	44	307523	12:31:45
1.350371	8.332076	5.873156	0.0	0.0	55	307563	12:31:45
0.098165266	7.4366174	6.464542	0.0	0.0	49	307606	12:31:45
2.8084843	7.467743	6.881146	0.0	0.0	49	307643	12:31:45
2.1476645	6.282577	5.305713	0.0	0.0	51	307683	12:31:45
0.5219519	8.475733	6.8356547	0.0	0.0	51	307722	12:31:45
1.010384	7.937021	5.5571117	0.0	0.0	55	307766	12:31:45
1.5850099	7.822096	7.3767605	0.0	0.0	47	307803	12:31:45
1.1660118	6.5651016	7.4821086	0.0	0.0	42	307843	12:31:45
1.6233183	7.4222517	6.438205	0.0	0.0	50	307882	12:31:45
0.24421602	6.960157	5.0998054	0.0	0.0	54	307923	12:31:45
0.08140534	7.5419655	5.566689	0.0	0.0	54	307962	12:31:45
1.2091088	6.9721284	6.8452315	0.0	0.0	46	308001	12:31:46
1.0606637	6.9936767	7.2211328	0.0	0.0	44	308045	12:31:46
0.87630457	7.5515428	6.9003	0.0	0.0	48	308083	12:31:46
0.77574503	8.212362	7.719142	0.0	0.0	47	308124	12:31:46
0.021548472	7.185219	6.447782	0.0	0.0	48	308165	12:31:46
1.6281068	8.413482	7.513234	0.0	0.0	49	308202	12:31:46
1.2426286	6.665661	6.244269	0.0	0.0	47	308242	12:31:46
0.55307746	7.3384523	6.385531	0.0	0.0	49	308283	12:31:46
0.17238778	7.1133904	5.8324533	0.0	0.0	51	308323	12:31:46
-0.7685622	8.691217	6.2131433	0.0	0.0	55	308363	12:31:46
1.9872481	7.805336	6.60341	0.0	0.0	51	308402	12:31:46
1.4533248	8.12138	6.3352513	0.0	0.0	52	308443	12:31:46
1.960911	6.7829804	6.8165	0.0	0.0	46	308480	12:31:46
1.4054393	6.5555243	4.2378664	0.0	0.0	58	308522	12:31:46
0.7134939	6.65369	5.9904757	0.0	0.0	48	308563	12:31:46
1.1109436	7.439012	5.3105016	0.0	0.0	55	308602	12:31:46
1.1133378	7.518023	7.4030976	0.0	0.0	46	308644	12:31:46
0.96489275	6.699181	6.071881	0.0	0.0	48	308682	12:31:46
0.31604427	8.415876	7.3216925	0.0	0.0	49	308724	12:31:46
1.0175668	7.0343795	5.935407	0.0	0.0	50	308763	12:31:46
0.22506183	8.298556	7.9609637	0.0	0.0	46	308804	12:31:46
0.88588166	6.9649453	5.5188036	0.0	0.0	52	308843	12:31:46
0.6105401	8.169266	6.63693	0.0	0.0	51	308882	12:31:46
-0.05985687	7.5922456	6.3975024	0.0	0.0	50	308924	12:31:46
0.2753416	7.5754857	6.8260775	0.0	0.0	48	308963	12:31:46
0.8739103	7.520417	7.101419	0.0	0.0	47	309004	12:31:47
0.69673395	8.025609	7.1828246	0.0	0.0	48	309044	12:31:47
-0.47167215	7.953781	6.3975024	0.0	0.0	51	309083	12:31:47
-0.0047885496	7.448589	6.8715687	0.0	0.0	47	309123	12:31:47
0.11971374	7.434223	6.4980617	0.0	0.0	49	309165	12:31:47
1.228263	6.8284717	6.179623	0.0	0.0	48	309202	12:31:47
0.014365649	7.3432407	7.187613	0.0	0.0	46	309244	12:31:47
0.14605077	8.329682	7.1325445	0.0	0.0	49	309284	12:31:47
1.0175668	6.8955116	6.5459476	0.0	0.0	47	309323	12:31:47
1.4652961	7.1924014	4.913052	0.0	0.0	56	309364	12:31:47
0.9624985	6.304126	5.2458563	0.0	0.0	51	309401	12:31:47
2.135693	7.345635	4.8124924	0.0	0.0	58	309443	12:31:47
0.4740664	7.74069	6.902694	0.0	0.0	48	309481	12:31:47
0.65363705	7.7143536	6.466936	0.0	0.0	50	309523	12:31:47
0.76137936	7.843644	6.1461034	0.0	0.0	52	309563	12:31:47
0.6703969	6.589044	5.8252707	0.0	0.0	49	309606	12:31:47
1.211503	7.0104365	5.8755503	0.0	0.0	50	309643	12:31:47
-0.052674048	8.348836	7.6066113	0.0	0.0	48	309682	12:31:47
-0.6608198	7.927444	7.283384	0.0	0.0	48	309723	12:31:47
0.67757976	7.5491486	6.0934296	0.0	0.0	51	309761	12:31:47
0.0	8.377567	6.2179317	0.0	0.0	53	309802	12:31:47
1.6328955	7.046351	7.3576064	0.0	0.0	45	309844	12:31:47
0.37829542	7.7957587	6.299337	0.0	0.0	51	309882	12:31:47
0.05985687	7.922655	6.119766	0.0	0.0	52	309923	12:31:47
0.09337672	7.4366174	5.8420305	0.0	0.0	52	309962	12:31:47
-0.12929083	7.4414062	6.8955116	0.0	0.0	47	310002	12:31:48
1.0654523	7.7861814	6.996071	0.0	0.0	48	310044	12:31:48
0.69673395	7.26423	6.8955116	0.0	0.0	47	310083	12:31:48
0.12450229	7.1971903	5.8013277	0.0	0.0	51	310123	12:31:48
0.24182175	7.49408	6.4190507	0.0	0.0	49	310159	12:31:48
0.9720756	6.6225643	5.880339	0.0	0.0	49	310200	12:31:48
0.6751855	7.369578	6.708758	0.0	0.0	48	310239	12:31:48
0.44294083	7.058322	6.282577	0.0	0.0	48	310280	12:31:48
0.23463893	7.6042166	6.9673395	0.0	0.0	48	310324	12:31:48
-0.22266756	6.9146657	7.393521	0.0	0.0	43	310361	12:31:48
0.11253092	6.873963	7.091842	0.0	0.0	44	310404	12:31:48
0.2466103	6.9098773	7.161276	0.0	0.0	44	310443	12:31:48
0.54828894	7.0894475	5.279376	0.0	0.0	53	310486	12:31:48
0.12929083	7.1540933	5.609786	0.0	0.0	52	310524	12:31:48
0.65363705	7.6544967	5.482889	0.0	0.0	54	310562	12:31:48
-0.15323359	7.1588817	5.6576715	0.0	0.0	52	310602	12:31:48
-1.1660118	7.5228114	5.190788	0.0	0.0	56	310642	12:31:48
-0.26337022	7.683228	6.7398834	0.0	0.0	49	310683	12:31:48
0.019154198	7.759845	6.8236833	0.0	0.0	49	310722	12:31:48
0.20111908	6.25624	4.285752	0.0	0.0	56	310760	12:31:48
1.759792	7.2019787	6.7566433	0.0	0.0	48	310801	12:31:48
-0.56744313	7.4246464	5.8252707	0.0	0.0	52	310843	12:31:48
3.545921	6.23948	7.290567	0.0	0.0	45	310885	12:31:48
-2.3966691	8.727132	9.299363	0.0	0.0	44	310923	12:31:48
1.5634614	9.270632	6.960157	0.0	0.0	53	310962	12:31:48
3.459727	9.371192	8.372779	0.0	0.0	50	311002	12:31:49
1.2402344	5.8611846	5.707951	0.0	0.0	46	311043	12:31:49
1.5323359	9.213169	8.526012	0.0	0.0	48	311085	12:31:49
1.8316202	7.439012	6.0096297	0.0	0.0	52	311124	12:31:49
1.3120626	9.694419	10.719169	0.0	0.0	42	311165	12:31:49
-1.6400782	6.016813	4.6568646	0.0	0.0	53	311205	12:31:49
2.8467927	10.838882	7.225921	0.0	0.0	57	311242	12:31:49
2.310475	5.4326096	6.7901635	0.0	0.0	41	311283	12:31:49
0.37350687	11.188446	3.1245286	0.0	0.0	74	311324	12:31:49
0.8930645	8.727132	8.018426	0.0	0.0	48	311361	12:31:49
0.29928434	5.9114647	3.0096035	0.0	0.0	63	311403	12:31:49
2.710319	8.791777	7.108602	0.0	0.0	52	311441	12:31:49
0.019154198	7.649708	8.303345	0.0	0.0	43	311482	12:31:49
0.99362403	9.270632	4.182798	0.0	0.0	66	311524	12:31:49
3.2107224	8.291373	7.8699813	0.0	0.0	48	311560	12:31:49
1.4916332	8.8085375	5.803722	0.0	0.0	57	311602	12:31:49
1.0510867	6.2083545	6.732701	0.0	0.0	43	311642	12:31:49
0.023942748	8.346442	5.1788163	0.0	0.0	58	311683	12:31:49
-0.52674043	8.178843	3.057489	0.0	0.0	70	311723	12:31:49
0.71828246	6.179623	4.661653	0.0	0.0	53	311765	12:31:49
2.8396099	8.214757	5.707951	0.0	0.0	57	311800	12:31:49
1.3623424	7.8556156	5.66246	0.0	0.0	55	311840	12:31:49
3.5962007	7.9753294	7.5515428	0.0	0.0	49	311882	12:31:49
0.65363705	7.4246464	7.022408	0.0	0.0	47	311922	12:31:49
2.4445546	7.020014	4.824464	0.0	0.0	57	311963	12:31:49
2.0279508	6.395108	8.229122	0.0	0.0	39	312003	12:31:50
-0.016759925	8.590658	7.1540933	0.0	0.0	50	312041	12:31:50
2.5714512	6.7398834	5.686403	0.0	0.0	52	312082	12:31:50
1.1205206	7.728719	8.760652	0.0	0.0	42	312123	12:31:50
1.2905141	7.884347	5.044737	0.0	0.0	58	312165	12:31:50
1.0534809	7.371972	5.8779445	0.0	0.0	52	312204	12:31:50
1.1923488	7.501263	7.170853	0.0	0.0	47	312243	12:31:50
0.18914771	8.672064	7.1564875	0.0	0.0	50	312282	12:31:50
0.9601042	6.864386	6.7494607	0.0	0.0	46	312322	12:31:50
1.4078336	6.811712	7.0942364	0.0	0.0	44	312362	12:31:50
0.06464542	8.253065	7.003254	0.0	0.0	50	312403	12:31:50
0.019154198	8.018426	8.051947	0.0	0.0	45	312441	12:31:50
0.8786988	8.05434	8.365596	0.0	0.0	44	312484	12:31:50
-0.22985038	8.0687065	5.6385174	0.0	0.0	55	312522	12:31:50
2.6121538	6.7566433	7.144516	0.0	0.0	45	312564	12:31:50
1.1779832	6.9888883	4.843618	0.0	0.0	56	312603	12:31:50
1.3024855	8.006455	7.7861814	0.0	0.0	46	312642	12:31:50
0.028731298	7.6257653	5.9042816	0.0	0.0	52	312682	12:31:50
0.13886794	8.142929	5.7175283	0.0	0.0	55	312723	12:31:50
1.175589	6.263423	5.8204823	0.0	0.0	48	312762	12:31:50
-0.117319465	6.3472223	4.678413	0.0	0.0	54	312802	12:31:50
0.8547561	6.2346916	7.0128307	0.0	0.0	42	312842	12:31:50
0.05985687	5.956956	5.0614967	0.0	0.0	50	312882	12:31:50
0.13168511	6.095824	5.497255	0.0	0.0	48	312921	12:31:50
-0.36632404	6.9314256	7.3576064	0.0	0.0	43	312963	12:31:50
0.5363176	6.378348	6.3975024	0.0	0.0	45	313003	12:31:51
1.9824595	6.7015753	7.6473136	0.0	0.0	42	313045	12:31:51
-0.04070267	6.387925	6.8332605	0.0	0.0	43	313082	12:31:51
0.7853221	7.573091	7.26423	0.0	0.0	46	313121	12:31:51
2.49244	6.4693303	6.021601	0.0	0.0	49	313164	12:31:51
1.333611	7.6305537	6.65369	0.0	0.0	49	313201	12:31:51
2.2075214	6.057515	6.0694866	0.0	0.0	47	313239	12:31:51
0.12210801	8.226728	6.969734	0.0	0.0	50	313282	12:31:51
1.3072741	7.699988	6.483696	0.0	0.0	50	313321	12:31:51
0.76616794	8.0711	7.8963184	0.0	0.0	46	313361	12:31:51
1.9800652	6.8476257	6.1293435	0.0	0.0	49	313405	12:31:51
1.8675344	7.395915	7.398309	0.0	0.0	46	313440	12:31:51
1.0917894	7.649708	7.1229677	0.0	0.0	47	313479	12:31:51
1.8411974	7.5659084	5.255433	0.0	0.0	56	313521	12:31:51
1.2043202	7.51084	4.826858	0.0	0.0	58	313562	12:31:51
0.7829279	6.8500204	5.2267017	0.0	0.0	53	313601	12:31:51
0.4285752	6.7925577	5.174028	0.0	0.0	53	313645	12:31:51
1.0175668	7.702382	6.735095	0.0	0.0	49	313683	12:31:51
0.8236305	7.1924014	7.458166	0.0	0.0	44	313720	12:31:51
-0.6057515	7.6712565	7.2977495	0.0	0.0	47	313761	12:31:51
0.6847626	8.22194	6.952974	0.0	0.0	50	313803	12:31:51
2.300898	7.4198575	5.66246	0.0	0.0	54	313842	12:31:51
0.85236186	6.402291	5.9186473	0.0	0.0	47	313883	12:31:51
0.34477556	7.393521	6.1293435	0.0	0.0	50	313921	12:31:51
1.0008069	7.369578	5.044737	0.0	0.0	56	313961	12:31:51
1.6975409	7.59464	6.184412	0.0	0.0	52	314002	12:31:52
0.2753416	7.5587254	6.2682114	0.0	0.0	50	314040	12:31:52
1.3000913	8.327288	5.8444247	0.0	0.0	55	314082	12:31:52
1.1253091	7.881953	7.762239	0.0	0.0	46	314122	12:31:52
1.8004947	6.4597535	5.1596622	0.0	0.0	52	314163	12:31:52
-0.43815228	8.293768	7.412675	0.0	0.0	48	314201	12:31:52
0.031125572	7.0607166	4.860378	0.0	0.0	55	314242	12:31:52
0.74222517	8.9498	6.6153812	0.0	0.0	54	314283	12:31:52
2.0662591	7.204373	6.7662206	0.0	0.0	48	314326	12:31:52
1.2162915	7.6042166	6.4142623	0.0	0.0	50	314361	12:31:52
1.8771114	7.678439	6.021601	0.0	0.0	53	314402	12:31:52
1.7095122	6.5363703	6.9290314	0.0	0.0	44	314442	12:31:52
1.3791022	7.5491486	6.3328567	0.0	0.0	50	314485	12:31:52
2.4900458	7.439012	5.2410674	0.0	0.0	56	314523	12:31:52
0.6368771	6.761432	5.609786	0.0	0.0	50	314562	12:31:52
1.6041641	7.6712565	4.659259	0.0	0.0	59	314602	12:31:52
1.132492	7.309721	6.517216	0.0	0.0	49	314643	12:31:52
0.6344828	9.294575	6.3208857	0.0	0.0	56	314682	12:31:52
2.8970726	8.05434	6.2873654	0.0	0.0	54	314724	12:31:52
1.9704882	7.048745	4.453351	0.0	0.0	59	314766	12:31:52
1.8459859	7.3169036	6.612987	0.0	0.0	49	314801	12:31:52
1.3383996	6.4860907	5.4757066	0.0	0.0	50	314842	12:31:52
0.22985038	7.8125186	5.2243075	0.0	0.0	56	314883	12:31:52
0.4644893	7.1301503	6.8883286	0.0	0.0	46	314923	12:31:52
0.8571504	7.1397276	5.5978146	0.0	0.0	52	314961	12:31:52
0.7541966	7.910684	6.8883286	0.0	0.0	49	315003	12:31:53
1.4748733	7.065505	4.740664	0.0	0.0	57	315042	12:31:53
0.9505271	7.8173075	6.605804	0.0	0.0	50	315082	12:31:53
0.86193895	7.0559278	6.141315	0.0	0.0	49	315123	12:31:53
2.5044115	8.583475	8.126168	0.0	0.0	48	315163	12:31:53
-0.48124924	6.6010156	4.846012	0.0	0.0	54	315203	12:31:53
1.5203645	7.3839436	5.4709177	0.0	0.0	54	315244	12:31:53
-0.7733508	6.284971	3.8571768	0.0	0.0	59	315283	12:31:53
1.6807809	7.656891	5.166845	0.0	0.0	57	315322	12:31:53
2.9114382	4.6305275	1.9489397	0.0	0.0	70	315363	12:31:53
1.5586729	8.705584	8.008849	0.0	0.0	48	315401	12:31:53
1.3144568	5.255433	2.6863763	0.0	0.0	64	315446	12:31:53
1.1444633	7.3240867	9.876384	0.0	0.0	37	315482	12:31:53
1.6831752	4.9992456	6.074275	0.0	0.0	41	315521	12:31:53
1.6712039	8.71516	10.688043	0.0	0.0	40	315562	12:31:53
1.8507744	9.273026	8.4781275	0.0	0.0	48	315603	12:31:53
3.4094474	7.3001437	7.0559278	0.0	0.0	49	315642	12:31:53
1.690358	8.719949	6.3208857	0.0	0.0	55	315680	12:31:53
1.2761484	7.106208	5.715134	0.0	0.0	52	315723	12:31:53
1.1971374	8.456578	6.114978	0.0	0.0	54	315761	12:31:53
2.2889266	7.9585695	6.4525704	0.0	0.0	52	315802	12:31:53
1.6688095	7.5276	7.228316	0.0	0.0	47	315844	12:31:53
0.9337672	7.257047	7.467743	0.0	0.0	44	315881	12:31:53
1.3958622	6.4956675	6.481302	0.0	0.0	46	315923	12:31:53
1.3000913	6.507639	6.648901	0.0	0.0	45	315963	12:31:53
1.0295382	6.32328	6.203566	0.0	0.0	46	316005	12:31:54
0.9577099	6.385531	6.316097	0.0	0.0	46	316042	12:31:54
1.1372806	6.4334164	7.1828246	0.0	0.0	42	316081	12:31:54
1.3192455	6.5842557	7.0870533	0.0	0.0	43	316122	12:31:54
1.3479767	7.848433	7.755056	0.0	0.0	46	316161	12:31:54
1.3431882	5.834848	4.6736245	0.0	0.0	52	316202	12:31:54
2.1332989	6.7063637	6.5555243	0.0	0.0	47	316244	12:31:54
1.3982565	6.342434	6.3807425	0.0	0.0	46	316281	12:31:54
0.9385557	8.502069	7.352818	0.0	0.0	49	316324	12:31:54
3.3160706	7.082265	11.07831	0.0	0.0	35	316362	12:31:54
1.8364087	6.3831367	4.06069	0.0	0.0	59	316404	12:31:54
0.6392714	6.881146	8.5331955	0.0	0.0	39	316444	12:31:54
1.2881198	6.1724405	5.95935	0.0	0.0	47	316481	12:31:54
1.4413534	8.463761	9.002473	0.0	0.0	44	316522	12:31:54
2.9569294	6.158075	5.727105	0.0	0.0	50	316563	12:31:54
-0.29928434	7.85801	7.850827	0.0	0.0	45	316601	12:31:54
1.1013664	8.25546	5.9880815	0.0	0.0	54	316640	12:31:54
1.759792	6.7446723	8.212362	0.0	0.0	40	316683	12:31:54
2.4589202	6.186806	6.694392	0.0	0.0	45	316722	12:31:54
-0.3519584	8.267431	6.6776323	0.0	0.0	51	316760	12:31:54
1.5802214	6.3113084	6.280183	0.0	0.0	46	316801	12:31:54
1.6161355	7.1564875	5.6792197	0.0	0.0	52	316842	12:31:54
2.3320236	6.1317377	6.589044	0.0	0.0	45	316882	12:31:54
1.525153	6.3639827	6.572284	0.0	0.0	45	316922	12:31:54
0.8571504	7.125362	6.7901635	0.0	0.0	47	316961	12:31:54
1.010384	6.4142623	7.7526617	0.0	0.0	40	317002	12:31:55
0.46927786	5.6600657	6.366377	0.0	0.0	42	317043	12:31:55
2.3631492	7.3863378	5.7127395	0.0	0.0	54	317085	12:31:55
1.1444633	6.7925577	7.16367	0.0	0.0	44	317123	12:31:55
1.8555629	7.2785954	7.1229677	0.0	0.0	47	317162	12:31:55
0.7015225	6.7446723	9.809344	0.0	0.0	35	317203	12:31:55
2.2697725	6.550736	7.6449194	0.0	0.0	42	317241	12:31:55
0.70870537	7.656891	6.035967	0.0	0.0	52	317282	12:31:55
2.6720107	7.041562	6.0503325	0.0	0.0	51	317322	12:31:55
-0.18435916	7.9418097	7.1564875	0.0	0.0	48	317363	12:31:55
1.0965779	7.946598	8.379962	0.0	0.0	44	317402	12:31:55
0.44294083	8.051947	7.0319853	0.0	0.0	49	317442	12:31:55
1.5443072	6.5794673	6.8691745	0.0	0.0	45	317483	12:31:55
0.505192	7.206767	6.0431495	0.0	0.0	50	317523	12:31:55
0.05027977	6.9936767	6.3807425	0.0	0.0	48	317562	12:31:55
-0.9624985	6.881146	6.632141	0.0	0.0	46	317602	12:31:55
-0.99362403	7.685622	7.0080423	0.0	0.0	48	317643	12:31:55
0.49082634	7.144516	6.4166565	0.0	0.0	48	317683	12:31:55
0.30167863	7.005648	7.6521025	0.0	0.0	43	317722	12:31:55
0.36392978	6.028784	6.4142623	0.0	0.0	43	317762	12:31:55
-0.65842557	7.5228114	8.341654	0.0	0.0	42	317802	12:31:55
0.4860378	6.507639	5.276982	0.0	0.0	51	317842	12:31:55
-0.16281068	7.5252056	7.7718163	0.0	0.0	44	317883	12:31:55
0.7326481	6.531582	6.366377	0.0	0.0	46	317922	12:31:55
0.68236834	6.9003	7.2522583	0.0	0.0	44	317960	12:31:55
0.9217958	7.534783	8.277008	0.0	0.0	43	318005	12:31:56
-0.28013015	6.9457912	7.8747697	0.0	0.0	41	318041	12:31:56
0.60335726	7.412675	7.144516	0.0	0.0	46	318082	12:31:56
0.1699935	7.1540933	8.128563	0.0	0.0	41	318123	12:31:56
-0.4668836	7.431829	7.6736507	0.0	0.0	44	318165	12:31:56
-0.37590113	8.0926485	8.051947	0.0	0.0	45	318202	12:31:56
-0.43096948	8.181237	8.46855	0.0	0.0	44	318243	12:31:56
0.30646718	6.5483418	5.794145	0.0	0.0	49	318281	12:31:56
0.25379312	6.5603127	6.811712	0.0	0.0	44	318322	12:31:56
-0.8379962	8.025609	6.924243	0.0	0.0	49	318362	12:31:56
0.5650489	6.0455437	5.2506447	0.0	0.0	49	318402	12:31:56
-0.7206767	7.4438004	6.960157	0.0	0.0	47	318442	12:31:56
-0.2466103	5.94259	4.515602	0.0	0.0	53	318481	12:31:56
0.39505535	5.813299	5.5331693	0.0	0.0	46	318522	12:31:56
-0.76616794	6.775798	7.0511394	0.0	0.0	44	318565	12:31:56
0.6201172	8.461368	6.4765134	0.0	0.0	53	318603	12:31:56
1.0846065	6.830866	7.4366174	0.0	0.0	43	318642	12:31:56
0.37829542	5.794145	6.1820173	0.0	0.0	43	318682	12:31:56
0.16041641	7.4629545	7.8987126	0.0	0.0	43	318722	12:31:56
-1.0534809	8.197997	8.492493	0.0	0.0	44	318763	12:31:56
1.0846065	7.685622	6.775798	0.0	0.0	49	318802	12:31:56
-0.14126222	8.152506	8.779806	0.0	0.0	43	318842	12:31:56
0.5147691	7.151699	5.6385174	0.0	0.0	52	318882	12:31:56
-0.34716985	7.8292785	6.768615	0.0	0.0	49	318922	12:31:56
-0.51955765	6.7877693	5.4110613	0.0	0.0	52	318962	12:31:56
0.20590763	7.963358	4.6544704	0.0	0.0	60	319001	12:31:57
1.0319325	6.979311	6.308914	0.0	0.0	48	319040	12:31:57
0.6847626	5.956956	5.9258304	0.0	0.0	45	319083	12:31:57
-0.5865973	7.1493044	7.910684	0.0	0.0	42	319122	12:31:57
-0.11492519	6.201172	6.0455437	0.0	0.0	46	319159	12:31:57
-0.043096945	6.775798	7.1397276	0.0	0.0	44	319199	12:31:57
-1.1947432	6.186806	6.771009	0.0	0.0	43	319240	12:31:57
-1.0295382	6.4358106	7.6042166	0.0	0.0	41	319283	12:31:57
-0.24900457	6.2107487	6.5363703	0.0	0.0	44	319322	12:31:57
-0.9289786	7.405492	7.9561753	0.0	0.0	43	319363	12:31:57
-0.4644893	7.1780357	5.576266	0.0	0.0	52	319402	12:31:57
-0.7901107	6.9290314	7.391126	0.0	0.0	43	319444	12:31:57
0.7110996	7.7311134	7.4868975	0.0	0.0	46	319482	12:31:57
0.54350036	6.3711653	6.751855	0.0	0.0	43	319521	12:31:57
0.6368771	7.391126	7.292961	0.0	0.0	45	319562	12:31:57
-1.0391153	7.4438004	7.798153	0.0	0.0	44	319603	12:31:57
0.7302538	7.474926	6.4358106	0.0	0.0	49	319644	12:31:57
-0.32083282	6.299337	8.090255	0.0	0.0	38	319682	12:31:57
0.31125572	7.039168	4.6664414	0.0	0.0	56	319720	12:31:57
-1.376708	6.651295	6.8859344	0.0	0.0	45	319761	12:31:57
0.31125572	7.0367737	5.619363	0.0	0.0	51	319802	12:31:57
-0.083799616	6.167652	8.25546	0.0	0.0	37	319844	12:31:57
-0.031125572	6.936214	4.9537544	0.0	0.0	54	319882	12:31:57
-0.12689656	8.147717	9.696813	0.0	0.0	40	319922	12:31:57
1.2091088	6.639324	4.767001	0.0	0.0	55	319961	12:31:57
0.10774237	6.237086	7.8723755	0.0	0.0	38	320002	12:31:58
0.16041641	6.454965	5.439792	0.0	0.0	50	320043	12:31:58
-1.9896424	8.353624	6.1892004	0.0	0.0	54	320082	12:31:58
1.7143008	6.9936767	7.6688623	0.0	0.0	43	320122	12:31:58
0.14844504	7.0319853	6.8260775	0.0	0.0	46	320162	12:31:58
-0.6201172	6.9936767	6.0335727	0.0	0.0	49	320201	12:31:58
0.38068968	6.759038	6.952974	0.0	0.0	44	320247	12:31:58
0.11492519	6.759038	6.9003	0.0	0.0	44	320280	12:31:58
0.67757976	6.589044	7.4222517	0.0	0.0	42	320319	12:31:58
0.09577099	6.8883286	6.924243	0.0	0.0	45	320358	12:31:58
-0.6344828	7.8173075	6.6967864	0.0	0.0	50	320401	12:31:58
0.14126222	6.402291	5.777385	0.0	0.0	48	320441	12:31:58
-0.31843856	6.464542	7.058322	0.0	0.0	43	320482	12:31:58
-1.1995317	7.024802	7.345635	0.0	0.0	44	320522	12:31:58
-1.2546	6.8859344	6.273	0.0	0.0	48	320562	12:31:58
-0.37829542	7.501263	8.209969	0.0	0.0	42	320601	12:31:58
-0.80687064	7.1301503	8.978531	0.0	0.0	39	320642	12:31:58
0.24900457	6.158075	6.7303066	0.0	0.0	42	320680	12:31:58
1.0702409	6.9912825	7.9609637	0.0	0.0	42	320720	12:31:58
0.24900457	7.513234	8.741497	0.0	0.0	41	320762	12:31:58
0.43336374	8.269825	8.504464	0.0	0.0	44	320803	12:31:58
-1.1372806	7.2618356	8.164477	0.0	0.0	42	320841	12:31:58
-0.339987	8.760652	6.4190507	0.0	0.0	54	320882	12:31:58
2.2865324	6.4932733	9.792584	0.0	0.0	35	320921	12:31:58
-0.23942748	6.9745226	6.1892004	0.0	0.0	48	320962	12:31:58
0.34956414	7.075082	5.784568	0.0	0.0	51	321000	12:31:59
-0.12689656	6.708758	5.9018874	0.0	0.0	49	321041	12:31:59
0.20111908	6.9074826	5.727105	0.0	0.0	50	321080	12:31:59
0.967287	5.8204823	7.4653487	0.0	0.0	38	321123	12:31:59
-0.27055305	6.079064	7.412675	0.0	0.0	39	321161	12:31:59
0.74222517	6.5387645	7.518023	0.0	0.0	41	321202	12:31:59
0.80208206	4.790944	8.107015	0.0	0.0	31	321243	12:31:59
1.3527653	5.542746	8.123775	0.0	0.0	35	321282	12:31:59
0.8332076	5.569083	8.085466	0.0	0.0	35	321322	12:31:59
0.5889916	5.28177	9.043176	0.0	0.0	30	321361	12:31:59
1.0870007	5.5451403	8.777411	0.0	0.0	33	321400	12:31:59
1.3527653	5.375147	8.164477	0.0	0.0	34	321442	12:31:59
1.3024855	5.648094	9.308941	0.0	0.0	32	321484	12:31:59
0.7350424	5.478101	8.7822	0.0	0.0	32	321522	12:31:59
0.27294734	4.7981267	8.830086	0.0	0.0	29	321563	12:31:59
0.339987	4.853195	9.091062	0.0	0.0	28	321602	12:31:59
0.9026416	4.731087	8.432636	0.0	0.0	30	321642	12:31:59
0.51716334	4.8938975	8.650515	0.0	0.0	30	321681	12:31:59
1.0175668	4.743058	8.597841	0.0	0.0	29	321721	12:31:59
